순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198187498,성원씨엔씨주식회사  [최종낙찰],유인식,분석,37123500,87.749,87.658,-0.09825 (99.90175),14 10,2016/04/07 09:47:35,
2,1208782160,에스엔에스이서비스주식회사,정경식,분석,37123760,87.75,87.659,-0.09755 (99.90245),5 3,2016/04/07 15:42:25,
3,1068673464,굿모닝에프주식회사,황욱정,분석,37123980,87.751,87.659,-0.09696 (99.90304),15 4,2016/04/08 09:02:08,
4,2048601134,주식회사시원에스알아이,김종훈,분석,37124212,87.751,87.66,-0.09633 (99.90367),13 7,2016/04/08 02:03:38,
5,2068690079,주식회사 제이넷시스템즈,이재천,분석,37124260,87.751,87.66,-0.09620 (99.9038),7 3,2016/04/06 10:00:54,
6,1138175034,(주)윈플러스정보기술,정재원,분석,37124530,87.752,87.661,-0.09548 (99.90452),14 2,2016/04/08 09:21:30,
7,1118126196,(주)광성통신,김성철,분석,37125615,87.754,87.663,-0.09256 (99.90744),12 14,2016/04/07 13:12:32,
8,2130230588,태극정보통신,이상호,분석,37126278,87.756,87.665,-0.09077 (99.90923),9 2,2016/04/08 06:33:54,
9,1068627183,한국씨텍(주),박재규,분석,37128340,87.761,87.67,-0.08522 (99.91478),3 12,2016/04/08 08:33:10,
10,1068198683,주식회사티베이,이영미,분석,37128800,87.762,87.671,-0.08399 (99.91601),6 14,2016/04/08 08:24:29,
11,5878600398,주식회사 엑사엔시스,김준용,분석,37129350,87.763,87.672,-0.08251 (99.91749),11 7,2016/04/07 07:33:29,
12,2098130809,(주)엔트립,최종국,분석,37130120,87.765,87.674,-0.08043 (99.91957),1 12,2016/04/05 10:13:32,
13,1298137942,자이온텔주식회사,예용기,분석,37130200,87.765,87.674,-0.08022 (99.91978),15 5,2016/04/05 16:11:23,
14,2158607273,(주)미주전통,장원식,분석,37131699,87.769,87.678,-0.07619 (99.92381),11 2,2016/04/06 21:29:26,
15,2098133747,(주)한국에스알테크,이재호,분석,37132060,87.77,87.679,-0.07521 (99.92479),7 15,2016/04/07 09:59:46,
16,1198667352,주식회사 세종네트웍,이광원,분석,37132119,87.77,87.679,-0.07505 (99.92495),14 1,2016/04/08 09:52:56,
17,1018151140,(주)사운드솔루션,이홍,분석,37133060,87.772,87.681,-0.07252 (99.92748),14 12,2016/04/08 09:51:44,
18,1068150296,(주)아르델,최현태,분석,37133410,87.773,87.682,-0.07158 (99.92842),6 12,2016/04/06 11:31:38,
19,1058163309,(주)한국에빅스,신승창,분석,37133920,87.774,87.683,-0.07021 (99.92979),8 14,2016/04/06 14:38:30,
20,1348120104,(주)씨월드정보기술,남형연,분석,37133995,87.774,87.683,-0.07001 (99.92999),7 14,2016/04/08 09:42:35,
21,1328127945,부민통신(주),박창욱,분석,37134220,87.775,87.684,-0.06940 (99.9306),7 9,2016/04/07 08:56:52,
22,2078155629,씨티아이앤아이(주),김덕제,분석,37135019,87.777,87.685,-0.06725 (99.93275),9 11,2016/04/08 08:44:57,
23,2148623630,(주)테크데이타,김홍태,분석,37135600,87.778,87.687,-0.06569 (99.93431),9 5,2016/04/07 11:30:13,
24,2048603296,주식회사누리씨아이에스,김연준,분석,37135670,87.778,87.687,-0.06550 (99.9345),14 8,2016/04/07 11:14:55,
25,1148664613,(주)상우정보기술,하문한,분석,37135770,87.778,87.687,-0.06523 (99.93477),9 1,2016/04/08 00:30:23,
26,1078715052,(주)에이스씨씨텍,신현종,분석,37136000,87.779,87.688,-0.06461 (99.93539),5 14,2016/04/07 11:21:24,
27,1198609177,이유솔루션주식회사,장지호,분석,37136560,87.78,87.689,-0.06310 (99.9369),4 2,2016/04/07 19:51:39,
28,2130249995,에스에스브이,고영문,분석,37138430,87.785,87.694,-0.05807 (99.94193),13 1,2016/04/08 09:35:06,
29,2048131439,중앙텔콤(주),오종수,분석,37139490,87.787,87.696,-0.05522 (99.94478),10 5,2016/04/06 08:58:06,
30,2148786762,(주)민우이앤씨,민형기,분석,37139674,87.788,87.696,-0.05472 (99.94528),13 3,2016/04/07 08:07:33,
31,1074870357,영진정보통신,김종규,분석,37141350,87.792,87.7,-0.05021 (99.94979),15 7,2016/04/06 13:26:31,
32,2158727392,매컴정보통신(주),장병호,분석,37141680,87.792,87.701,-0.04933 (99.95067),2 1,2016/04/07 06:30:26,
33,2148631445,(주)우리넷정보통신,백창준,분석,37143210,87.796,87.705,-0.04521 (99.95479),4 12,2016/04/06 09:10:26,
34,1018105457,株式會社 南海電機,박인태,분석,37143750,87.797,87.706,-0.04375 (99.95625),5 11,2016/04/06 18:37:05,
35,2128145574,콤시스(주),서경환,분석,37143950,87.798,87.707,-0.04322 (99.95678),10 9,2016/04/05 11:00:33,
36,2098122288,하나로넷주식회사,이오,분석,37146920,87.805,87.714,-0.03522 (99.96478),8 15,2016/04/07 10:53:40,
37,2068666263,세움기술 주식회사,주익중,분석,37148270,87.808,87.717,-0.03159 (99.96841),15 12,2016/04/08 09:13:00,
38,1098155422,창공정보통신(주),김배명,분석,37148780,87.809,87.718,-0.03022 (99.96978),15 12,2016/04/06 11:48:35,
39,1198129275,신우이엔지 주식회사,송세호,분석,37149000,87.81,87.719,-0.02963 (99.97037),2 1,2016/04/08 09:30:10,
40,1068602969,케이티아이시시 주식회사,문종배,분석,37149470,87.811,87.72,-0.02836 (99.97164),1 13,2016/04/06 15:59:26,
