순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018700532,주식회사 우리통신  [최종낙찰],박현준,분석,601306140,86.748,86.807,0.07163 (100.07163),2 5,2016/05/09 14:14:28,
2,2158630809,주식회사 파이널위즈,곽관남,분석,601331740,86.751,86.81,0.07589 (100.07589),7 9,2016/05/09 09:25:54,
3,1298182582,주식회사 씨앤티콘트롤스,고명석,분석,601336330,86.752,86.811,0.07666 (100.07666),13 4,2016/05/09 10:35:44,
4,1088122326,대산전자통신(주),김연희,분석,601342270,86.753,86.812,0.07765 (100.07765),7 14,2016/05/10 08:06:09,
5,1128143733,공간미디어(주),김명숙,분석,601350547,86.754,86.813,0.07902 (100.07902),10 2,2016/05/09 17:33:11,
6,2298138601,(주)우원씨앤이,이운재,분석,601353370,86.754,86.813,0.07949 (100.07949),6 4,2016/05/10 08:58:21,
7,1138151895,주식회사 온리정보통신,김서규,분석,601385819,86.759,86.818,0.08490 (100.0849),11 12,2016/05/10 09:22:51,
8,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,601391828,86.76,86.819,0.08590 (100.0859),9 15,2016/05/04 17:21:46,
9,2098119463,(주)두레정보통신,임창용,분석,601403840,86.762,86.821,0.08789 (100.08789),1 9,2016/05/09 09:23:22,
10,2158686337,(주)멜타이앤씨,정수봉,분석,601415370,86.763,86.822,0.08981 (100.08981),9 5,2016/05/09 06:10:24,
11,2208108546,경림전기(주),김인형,분석,601420070,86.764,86.823,0.09060 (100.0906),2 12,2016/05/09 09:12:12,
12,2248123966,주식회사 광파통신,김영수,분석,601468200,86.771,86.83,0.09861 (100.09861),10 13,2016/05/10 11:24:02,
13,1218150354,주식회사 이명전기,이명덕,분석,601469910,86.771,86.83,0.09889 (100.09889),5 4,2016/05/09 17:42:03,
14,1068125614,(주)한국전자정보시스템,김흥주,분석,601485100,86.773,86.832,0.10142 (100.10142),1 3,2016/05/10 09:33:18,
15,2148132740,(주)융시스템,박진기,분석,601495485,86.775,86.834,0.10315 (100.10315),13 5,2016/05/09 08:31:20,
16,2298112784,주식회사 콤텍정보통신,송준섭,분석,601502239,86.776,86.835,0.10427 (100.10427),10 8,2016/05/09 11:08:21,
